"Adoption","Died","Euthanasia","Return_to_owner","Transfer","ID"
0.719820230782386,0.00695774426009667,0.00244367216172284,0.111186222628219,0.159592126078483,"2331"
0.191878951367282,0.00138735616723585,0.0344803262973918,0.606109514139307,0.166143882704219,"2332"
0.581428445371802,0.000393262704834342,0.0180368036704814,0.343729344605405,0.0564121592471279,"2333"
0.460317192250033,0.000305824971292168,0.0292787111226992,0.419898262696785,0.0902000127426855,"2334"
0.374855897332973,0.0101105112022279,0.119326968570358,0.0958486186783117,0.399858009920478,"2335"
0.373222486786117,0.00106615296215026,0.0416586007649457,0.341211984235083,0.242840767510083,"2336"
0.334338039537837,0.00328423766861982,0.0657305740066637,0.0311332086835912,0.565513935359361,"2337"
1.27343901112908e-05,0.000442427541732944,0.00781427422152226,0.000430951942689717,0.991299610108594,"2338"
0.595977162522923,0.000312184011091705,0.0365073124116029,0.207075397350205,0.160127968762573,"2339"
0.95429416139163,5.29274402651935e-05,0.000198422450921498,0.0234198220206632,0.0220346749765532,"2340"
0.561220909544021,0.00114304919199952,0.0014346407282181,0.0347060560010292,0.401495350602878,"2341"
0.713031591375027,0.000631457963890722,0.00575859346136715,0.121301717805812,0.159276636308894,"2342"
0.815090256131351,0.00102060865924974,0.0215541102124424,0.0244301647684789,0.137904857143468,"2343"
0.438089792154629,0.000681479102000595,0.00430489243522785,0.092191444412044,0.464732380254563,"2344"
0.835739605162675,0.00059793431311846,0.0318521075969895,0.0711272091509286,0.0606831568148003,"2345"
0.00877051171247531,0.0205765818213233,0.593309307657586,0.024314497590592,0.353029101567267,"2346"
0.264725066636802,0.00228105872383134,0.0376279040023514,0.149453379295951,0.545912567708752,"2347"
0.0105314479599624,0.0178944239370607,0.0347268091150536,0.0142397890935989,0.922607501459877,"2348"
0.0272781110654219,0.0394031766480575,0.0983652923062095,0.0526002558984026,0.782353175257776,"2349"
3.08837334159762e-05,0.0105563008466633,0.0207271536336427,0.00028124506934546,0.96840445094303,"2350"
0.540322357979704,0.0130804678138445,0.0438605923192889,0.0300803009126218,0.372656304257603,"2351"
0.873811660649761,0.000580740619119116,0.00270235237809663,0.0474784063812792,0.0754268297490185,"2352"
0.494888963232597,0.00174209099663384,0.0516769970431118,0.360588153690899,0.0911038036514902,"2353"
0.0121634900299093,0.00749499062175929,0.308533369507053,0.023018920625289,0.648789247143946,"2354"
0.699423844722049,0.000876269227980327,0.0114514279950405,0.213946859586418,0.0743016029504994,"2355"
0.274562699548487,0.00174585267221748,0.0454357923618935,0.564540224340291,0.113715436432214,"2356"
0.596156840089477,0.000860985323693205,0.00582710263969349,0.160723279346045,0.236431776797709,"2357"
0.410287783235314,0.0187850065363278,0.0389206262800902,0.0451174688826661,0.486889119722213,"2358"
0.778715829289971,0.000498203781666234,0.01281028934217,0.0102681598957013,0.197707515391286,"2359"
0.353465515011442,0.00050442145987402,0.165167155367351,0.213633271953533,0.267229624129709,"2360"
0.503095605088058,7.6950243965257e-05,0.0116284624111568,0.381077787530043,0.104121218191738,"2361"
0.76719886449193,0.00027035859286191,0.000146312537253834,0.0276888682347294,0.204695580601775,"2362"
0.363368877690766,0.0012567082774855,0.00857131339881039,0.302076959216412,0.324726125991494,"2363"
0.98556395739757,6.46483129998104e-05,0.00059864489144982,0.00770734749267661,0.00606538461034501,"2364"
0.71577610237935,0.000372597145731561,0.0187616099164642,0.197223079974259,0.0678666204067335,"2365"
0.514589213546356,4.85509081045166e-05,0.0292080397327488,0.365450522404594,0.0907036651572585,"2366"
0.0539499847212696,0.00142065342057807,0.171917429676298,0.54300237029095,0.229709548939697,"2367"
0.938884234065603,0.000583168400917202,0.00138320139984636,0.0250382234635848,0.0341111575360502,"2368"
0.684772567181468,0.000159231552970595,0.00675963542525497,0.264699590794928,0.043608987458159,"2369"
0.237273420355185,0.000387727252155956,0.025080537734163,0.192629491583197,0.544628843156939,"2370"
0.715612424299834,0.000166699523106217,0.00466151317909374,0.0194804507539316,0.260078907471003,"2371"
0.622545421361439,0.000181778435944579,0.0178876148250189,0.297299473547194,0.062085732421361,"2372"
2.03230993065517e-05,0.00079142235695105,0.00800458243108975,0.00156405543547206,0.989619623207345,"2373"
0.714713455401416,0.00381397529062238,0.0156385169667607,0.0896077659931855,0.176226259165034,"2374"
0.733256717383162,0.000201231505618327,0.00255925165996345,0.166627973028385,0.0973548216498401,"2375"
0.534489496835821,0.000203587488797475,0.00412893881951217,0.392555559317595,0.0686224208597458,"2376"
0.637490724137888,0.00275117798522115,0.0316103542896684,0.240949403328387,0.0871983444497839,"2377"
0.745410149646315,3.61111706616135e-05,0.00750902605056159,0.204283806644246,0.0427608838236048,"2378"
0.403567127048031,0.000628421120811255,0.0238586135593301,0.459761272245862,0.112184589600066,"2379"
1.34221127154888e-05,0.00113639872124653,0.00971027489761467,0.000218022961967142,0.988921859646833,"2380"
0.677672727975329,0.000557483674702481,0.0265406464922673,0.0503245785198597,0.244904568431009,"2381"
0.0702877045663079,0.0014684601455414,0.0439423953306939,0.192224516355873,0.692076941413125,"2382"
0.31903779810829,0.00372518508938141,0.044079336986462,0.422805457296115,0.210352247316213,"2383"
0.73111934982148,4.3370539060561e-05,0.00679549905539254,0.174112085792492,0.0879296937547472,"2384"
0.0129385972667972,0.0348103831195942,0.140245376815129,0.00757120387287507,0.804434458949036,"2385"
0.387366608119866,0.00252291477947599,0.10542626454881,0.329412215599226,0.175272000445079,"2386"
0.96413427024136,0.000124292389955372,0.000464999979827553,0.00177727157550517,0.0334991786190304,"2387"
0.507016535000957,0.000736915569103634,0.0264859687627062,0.404149939985891,0.0616106293017422,"2388"
0.00141200810325306,0.00193460782650858,0.0227197904198776,0.000546160898221258,0.973387417632692,"2389"
0.600178335733841,0.00278453366071757,0.0512529925905906,0.0961439124397777,0.249640221267703,"2390"
0.268981710466705,0.000298762685154071,0.0204138263977965,0.627003974297803,0.0833017249374537,"2391"
0.34940490577009,0.000237244360265322,0.00772784045469454,0.121738691162459,0.520891350223048,"2392"
0.115722437128414,0.00275327808566884,0.0417735755476201,0.712645849916946,0.127104824862414,"2393"
0.395518621227356,0.0011946159818537,0.0157746478546031,0.300294273543799,0.287217812957944,"2394"
0.00118461786423784,0.00341082107399242,0.0312948266120559,7.5353374995757e-05,0.964034365656957,"2395"
0.328486236057395,0.000265191280050203,0.00301781249650225,0.220945771104893,0.447285000207923,"2396"
0.0224063271778333,0.0148531391821655,0.224490933239714,0.00200317127236697,0.736246463994306,"2397"
0.00628582717424768,0.00624571029531514,0.0398021742255203,0.0158158284805138,0.931850498474283,"2398"
0.778926567646369,0.00115073411537504,0.0510354916601318,0.128614105465405,0.0402731138019869,"2399"
0.917233280919044,0.0121526382130414,0.00114732906284432,0.00502710705183579,0.0644396368951945,"2400"
0.346860663456041,0.00616470445403562,0.480382525907117,0.0885581553107743,0.0780339436542791,"2401"
0.685276577980594,0.000139802001908997,0.0153204295963541,0.252031851244845,0.0472313330717667,"2402"
0.405609270498204,0.000691570530350061,0.037509678899883,0.323091840962759,0.233097634859642,"2403"
0.762108425743457,7.64887551439603e-05,0.0053526811611588,0.199421098173283,0.0330412871767048,"2404"
0.436860806596483,0.000572821246266055,0.00180161885506651,0.0833914369957663,0.477373309859917,"2405"
0.491775189885675,0.00136779103665631,0.00229458117304054,0.111618896390073,0.392943540233985,"2406"
0.592861428451745,0.000399905672343448,0.0305682092574282,0.305057772382805,0.0711126835662885,"2407"
0.615150970417721,0.00302203586431697,0.00967966268497932,0.142705406522385,0.229441940634118,"2408"
7.66741068218835e-05,0.00105897105700371,0.008958905576309,0.00588444957650139,0.984020992880337,"2409"
0.227638855695301,0.00110829386247336,0.0611856277056596,0.0637135889766859,0.646353632799451,"2410"
0.637204080362214,0.000461717160900922,0.00868347723715265,0.308640575941861,0.0450101470714264,"2411"
0.401776577505758,0.000206719795112654,0.0255837432511615,0.230663379728046,0.34176957052311,"2412"
0.00286449921196179,0.00943040164329466,0.0768355358603899,0.00359930136669723,0.907270269368232,"2413"
0.464610474782629,0.00286813362757306,0.0221662325488728,0.440819544118672,0.069535625748876,"2414"
0.790749013800164,0.000308489568339561,0.00457209756689189,0.0621332221444493,0.142237192083246,"2415"
0.995988369233623,7.80675194900567e-05,0.000100219157006443,0.00193184751444218,0.0019015246751792,"2416"
0.00233414411823613,0.00196496079540161,0.72609698677079,0.0298168430562971,0.239787053035663,"2417"
0.00542332258084346,0.00893354564194701,0.172437642787895,0.00905462068282659,0.804150876804802,"2418"
0.197116057248298,0.00375560775768253,0.057870212430445,0.435100775255006,0.30615734049827,"2419"
0.161342981181554,0.000731587483338081,0.070824616661596,0.597264322123285,0.16983649160435,"2420"
0.00406159904774523,0.0224858807363604,0.577926316192149,0.022298361237608,0.373227835335553,"2421"
0.539171091477708,0.000375937292119488,0.0111230053784383,0.374587969543242,0.0747419922048489,"2422"
0.984210061430657,8.21530702523885e-05,0.000271175912597363,0.00865462299243887,0.0067819796818874,"2423"
0.548348440632675,0.00029451426202724,0.00700467138586237,0.254243204123605,0.190109158303542,"2424"
0.175613724294128,0.00183956300008244,0.108622668282249,0.482559528079164,0.231364501501421,"2425"
0.235621836159757,0.00399180479968588,0.0444644761364611,0.595263551969957,0.120658326743185,"2426"
0.000604105877028515,0.000918468872354317,0.0171137917162507,0.000132961140479892,0.981230661276216,"2427"
0.758428441126627,0.000305111513672663,0.00298580795039076,0.21636324605224,0.0219173795618497,"2428"
0.488698551041673,0.00261759537194047,0.0132184482885754,0.427101789170221,0.0683636213662775,"2429"
0.975304140482072,5.14560515121782e-05,0.000924253204279039,0.016700293344455,0.00701983312893139,"2430"
0.826724169229384,0.00104806059171409,0.00178552424857536,0.0297584421468809,0.140683783294345,"2431"
0.844949414912444,0.000973715060912553,0.0245145954899297,0.0865754588161905,0.0429868221742932,"2432"
0.943815410934346,6.09506969340145e-05,0.00325952731596552,0.0365907097377966,0.0162733906629488,"2433"
0.172490877349817,0.0437759719726305,0.0281019977921859,0.0287544413778071,0.726876711856802,"2434"
0.768539265206824,0.000710082824458368,0.000350544525657446,0.00810499229743803,0.222295092721117,"2435"
0.00714662528429095,0.0242729806626746,0.326381278130544,0.0154347596475587,0.626764353248131,"2436"
0.972927085021906,0.00174063595477492,0.00643278300868614,0.0059751672340659,0.0129243319237734,"2437"
0.203266389699368,0.00200099422454479,0.216551049740422,0.284291486377698,0.293890092763651,"2438"
0.994879165225639,4.39793657278642e-05,0.000179543887497857,0.00264986201572406,0.00224745347807607,"2439"
0.133066341333579,0.00923069039446649,0.0413061295819082,0.0461019618829325,0.770294883326368,"2440"
0.23483761238831,0.00052166450768709,0.193582951005786,0.437283421797984,0.133774340055682,"2441"
0.326595618991404,0.00110447757308637,0.00630967730124594,0.521287040813303,0.144703168062388,"2442"
0.0891514255553159,0.00550863093095211,0.0207730491041409,0.004833969516277,0.879732946313728,"2443"
0.480522391592875,0.000103574981039855,0.0244493762584082,0.416177433347448,0.0787472226924532,"2444"
0.021062108810354,0.00789367006404219,0.322631844870122,0.0235607051850771,0.624851668567473,"2445"
0.272847858961415,0.00554324283110409,0.065113415486899,0.449684017063084,0.20681146379485,"2446"
0.851749926187916,0.000366077169563946,0.00228642859009293,0.00421397201722959,0.141383607152855,"2447"
0.990021496362372,0.000137977317272367,0.000603070636745543,0.0026708704969726,0.00656662060235354,"2448"
0.973461331534599,0.00116675929504535,0.000562395587330684,4.74901961504856e-05,0.0247620244236912,"2449"
0.563671622543328,0.0856329399351099,0.0748041987042381,0.0395751079695071,0.236316108030411,"2450"
0.0479687376743931,0.00194802578848144,0.297031877391224,0.509881795909484,0.143169579039795,"2451"
0.00204648533886097,0.00356023885833423,0.0388221579249106,0.000135416426928714,0.955435684949086,"2452"
0.00774491052412324,0.0164687498321928,0.11089870787778,0.0491693848940984,0.815718265672876,"2453"
0.600527970359959,0.000296987709589302,0.0153304024387246,0.200129127609614,0.183715511067203,"2454"
0.541346096444994,4.88294572278392e-05,0.00119582496712812,0.136142819350456,0.321266435873806,"2455"
0.977781743107361,0.000134073593773139,0.000910071185496683,0.00890206724410658,0.0122720669299587,"2456"
0.0133321429314786,0.0358367203138545,0.206025467118727,0.00244851811686043,0.742357141158112,"2457"
0.348561083076792,0.000520888486353215,0.00276598616451439,0.0174082651016771,0.630743746342427,"2458"
1.71296960616018e-05,0.00112959636329916,0.010375273973083,0.00529191997729908,0.983186094189281,"2459"
0.836386165721799,0.00259184630911443,0.00679298766455682,0.0803700803430965,0.0738589344551365,"2460"
0.530589643161114,0.00532591179123752,0.0773439558771863,0.129934666127047,0.256805812100373,"2461"
0.580101191037586,0.00168102278240187,0.0283096819126548,0.339551582562929,0.050356534830253,"2462"
0.857376824773198,0.000300356803638442,0.00131347026298803,0.0625659346764296,0.0784434362429367,"2463"
0.898088983611902,0.000122356315841899,0.000348737230524421,0.00205768606314341,0.0993822716740758,"2464"
0.770244880573008,0.000501748864437737,0.0265549466225438,0.174612120590483,0.0280862811724049,"2465"
0.970624369444623,0.000212264812333475,0.000388510770892551,0.00785584039258759,0.0209190407002445,"2466"
0.916943744011386,0.00236749684727718,0.00084096302755941,0.00281031110362547,0.0770374723499796,"2467"
8.25376220723768e-05,0.00071791884701275,0.0103839906941686,0.000136482881801531,0.988679084837909,"2468"
0.948018334079037,7.74588479544035e-05,0.000155943067511543,0.0374521110574601,0.0142961216541362,"2469"
0.932258949281653,0.000108498454210348,0.00041290426219157,0.0524226230199922,0.0147970002582428,"2470"
0.268538200808228,0.000446980266133323,0.00971026535998872,0.11265872822171,0.608645801973562,"2471"
0.968719817018229,0.000453923531541867,0.0124471956597901,0.00371062592682481,0.0146684209979373,"2472"
0.893658355330406,0.000664963600800432,0.00675910545975738,0.0363840027124318,0.0625335691276525,"2473"
0.437441298297241,0.00339875847927526,0.101840101067415,0.244023816280265,0.213296015573045,"2474"
0.335396160371089,0.00105215633770705,0.0744737273318948,0.264362663654653,0.324715267624606,"2475"
0.000464676547375607,0.00423659071793841,0.0347123855355054,0.00542641384713352,0.955159908035346,"2476"
0.0232722587211646,0.000724069676075559,0.273083029762146,0.531502986091792,0.171417644791226,"2477"
0.00477595635875353,0.0104036805088005,0.405235077759227,0.000894479898291297,0.578690801283974,"2478"
0.231933324189943,0.000507449472955029,0.0190702842480173,0.109069903947934,0.639419031650994,"2479"
0.465186171189899,0.00117824239491181,0.0256184597312304,0.265040773892829,0.242976338006382,"2480"
0.244764182129911,0.00354949622901364,0.18576011668678,0.368391654350441,0.197534571209365,"2481"
0.228895871743706,0.0106366826132944,0.0335853499739552,0.00919657503212513,0.717685534141094,"2482"
