"Adoption","Died","Euthanasia","Return_to_owner","Transfer","ID"
0.499277793383831,0,0.0457635530267109,0.36710290498371,0.0878557486057486,"3480"
0.416217094017094,0,0.0231587301587302,0.44176108058608,0.118863095238095,"3481"
0.999088101730191,0,0,0.000419474027385351,0.000492424242424242,"3482"
0.56445670431457,0.000555555555555556,0.0912513514177601,0.17305293078569,0.170683457926425,"3483"
0.347378609397319,0.0139007936507936,0.0597821024843538,0.468054364472691,0.110884129994843,"3484"
0.593549913832975,0,0.0169139130729738,0.239641410545633,0.149894762548418,"3485"
0.467056741124649,0.00945977011494253,0.0963207060800187,0.164922872389697,0.262239910290692,"3486"
0.594121830186733,0.000344827586206897,0.00886531600407747,0.29188600159131,0.104782024631673,"3487"
0.780320612852785,0.000600732600732601,0.000196223316912972,0.116033671521918,0.102848759707652,"3488"
0.486309619302267,0,0.0462142857142857,0.369248970800441,0.0982271241830066,"3489"
0.771684173733755,0,0.00344088454997474,0.19955640430023,0.0253185374160406,"3490"
0.986967017954724,0.0055,0,0.00494047619047619,0.00259250585480094,"3491"
0.743440098501641,0,0.00851984126984127,0.198886803667726,0.0491532565607908,"3492"
0.537876984126984,0,0.0511130952380952,0.13752380952381,0.273486111111111,"3493"
0.582619477765257,4.20168067226891e-05,0.0151640690943044,0.138414087622852,0.263760348710864,"3494"
0.981126233040846,0,0,0.0164418242576137,0.00243194270154114,"3495"
0.557045544281626,0.000517174082747853,0.0033807284064395,0.372186964996402,0.066869588232785,"3496"
0.376228180359829,5e-04,0.109978343465046,0.313582345107611,0.199711131067514,"3497"
0.0551987483218827,0.00166666666666667,0.109675327573606,0.000149253731343284,0.833310003706502,"3498"
0.602882800915501,0,0.114610865468143,0.139823214535217,0.142683119081139,"3499"
0.158882936507937,0.020515873015873,0.16199634502924,0.500557957393484,0.158046888053467,"3500"
0.153837301587302,0.0157738095238095,0.0504027777777778,0.100611111111111,0.679375,"3501"
0,0.00276923076923077,0.0745168832777529,0.0206554232804233,0.902058462672594,"3502"
0.527720281638464,0.000389702692600148,0.0078619744846476,0.415962490322717,0.0480655508615713,"3503"
0.929425015072564,0.000294117647058824,0,0.000913461538461539,0.0693674057419158,"3504"
0.141490079365079,0.00225,0.186257478632479,0.392282203907204,0.277720238095238,"3505"
0.0579305555555556,0.00125,0.19639880952381,0.473505952380952,0.270914682539683,"3506"
0.507484333476981,0.000714285714285714,0.00604166666666667,0.0530367063492064,0.432723007792861,"3507"
2.96442687747036e-05,0.000118577075098814,0.0399580873503298,5.92885375494071e-05,0.959834402768248,"3508"
0.723080348685937,0.000621951219512195,0.0112662719781187,0.183080399508388,0.0819510286080434,"3509"
0.00142857142857143,0.00699206349206349,0.510200396825397,0.017734126984127,0.463644841269841,"3510"
0.0075068302339747,0.0035176412829959,0.480733031123987,0.0406176520645881,0.467624845294454,"3511"
0.857670940170941,0,0.00133928571428571,0.0624302503052503,0.0785595238095238,"3512"
0.904989579604474,0.000135135135135135,0,0.018077980804725,0.0767973044556657,"3513"
0.976454906204907,0,0,0.0102184343434343,0.0133266594516595,"3514"
0.55272399171533,0,0.0127251984126984,0.294191901478106,0.140358908393866,"3515"
0.45719918537785,7.93650793650794e-05,0.0126434995036094,0.224516278623653,0.305561671415523,"3516"
0.77742620327701,0,0.00211111111111111,0.066469726062468,0.153992959549411,"3517"
0.596778134128744,0,0.00266666666666667,0.0314518486256291,0.36910335057896,"3518"
0.0143237483218826,0.001,0.0257546926529711,0.000149253731343284,0.958772305293804,"3519"
0.499981661475549,0.0149702380952381,0.0229039524253743,0.179802463259698,0.282341684744142,"3520"
0.148062246216316,0,0.293966404073962,0.162559607704957,0.395411742004765,"3521"
0,0.000104321058260339,0.00866200645126288,0,0.991233672490477,"3522"
0.513638638735656,0.0071653288180944,0.0839332297512177,0.151336116158162,0.24392668653687,"3523"
0.231559523809524,0,0.024139880952381,0.177210317460318,0.567090277777778,"3524"
0,4.27350427350427e-05,0.0557284801462919,0,0.944228784810974,"3525"
0.162329667750389,0.0121949112978525,0.0217718253968254,0.0814052343567267,0.722298361198206,"3526"
0.570554733304733,0,0.000635135135135135,0.0684940476190476,0.360316083941084,"3527"
0.310103174603175,0.000833333333333333,0.0682420634920635,0.547684523809524,0.0731369047619048,"3528"
0.0136427920895134,0.00251053864168618,0.150708886286755,0.314288706739526,0.518849076242519,"3529"
0.064968253968254,0.0132546854082999,0.154131476177854,0.0096822530554999,0.757963331390093,"3530"
0.160269841269841,0.00138888888888889,0.0830458152958153,0.27803373015873,0.477261724386725,"3531"
0.599080808080808,0.00125,0.00333928571428571,0.0913869047619048,0.304943001443001,"3532"
0.952340482197926,0,0.00278861788617886,0.04233772544622,0.00253317446967573,"3533"
0.464254730059474,0,0.0910940024215736,0.392883720718799,0.0517675468001534,"3534"
0.819425834701697,0,0.000833333333333333,0.0873305281882868,0.0924103037766831,"3535"
0,0.000403724492707544,0.0836088889150499,0.001,0.914987386592243,"3536"
0.91229505967006,0.0382641033891034,0,0.00142857142857143,0.0480122655122655,"3537"
0,0.000104321058260339,0.00443964970416144,0,0.995456029237579,"3538"
0,0,0.00999610549738022,0,0.99000389450262,"3539"
0,3.28947368421053e-05,0.00998220140885485,0,0.989984903854304,"3540"
0,0.0122668735004451,0.00869311069668296,0.004375,0.974665015802873,"3541"
0.219087301587302,0,0.000555555555555556,0.095936507936508,0.684420634920635,"3542"
0.116385461760462,0.0247976190476191,0.0442559523809524,0.024984126984127,0.78957683982684,"3543"
0.573156144519557,0.0372994633092742,0.0533191144345315,0.00572771672771673,0.330497561008921,"3544"
0.775207094192474,0,0.00134816273628575,0.132670950167009,0.0907737929042318,"3545"
0.235718253968254,0.00452380952380952,0.193380952380952,0.411190476190476,0.155186507936508,"3546"
0.829877840399496,0.0015,0.0197326820220842,0.00494444444444444,0.143945033133975,"3547"
0.319698458979759,3.1055900621118e-05,0.0690472470380093,0.288974803956414,0.322248434125196,"3548"
0,0.0203869047619048,0.0156369047619048,0.0108115079365079,0.953164682539683,"3549"
0.273976870211577,8.30564784053156e-06,0.0655229990209768,0.543455515176319,0.117036309943287,"3550"
0.810725273630063,0,0.0144762474762998,0.140650338650981,0.0341481402426567,"3551"
2.96442687747036e-05,0.01118688001636,0.122701654764384,5.92885375494071e-05,0.866022532412932,"3552"
1,0,0,0,0,"3553"
0.157552629744755,0.00166666666666667,0.0143200443141483,0.0421547636252991,0.784305895649131,"3554"
0.0144166666666667,0.00123809523809524,0.108909135513346,0.0493095238095238,0.826126578772369,"3555"
0.809761373727283,0.002,0.0126964285714286,0.0434076542144724,0.132134543486816,"3556"
0,0,0.00345112481683442,5.55555555555556e-05,0.996493319627611,"3557"
0.210288728937368,0.00826388888888889,0.0790817314693461,0.630920587357958,0.0714450633464395,"3558"
0.658498705291593,0.000294117647058824,0,0.0117942506459948,0.329412926415353,"3559"
0.163305150767107,0,0.127155978079891,0.363867883324405,0.345670987828597,"3560"
0.944410714285715,0,0,0.0425714285714286,0.0130178571428571,"3561"
0.0152990724591723,0.032296451914099,0.112446818465884,0.0189951332734352,0.82096252388741,"3562"
0.450631310543223,0,0.0205088690195032,0.420737099913308,0.108122720523966,"3563"
0.903182066904519,0.000555555555555556,0.00379347826086956,0.0657922978725565,0.0266766014064999,"3564"
0.195606299861974,0.0116805555555556,0.0529773905279503,0.468983193236715,0.270752560817805,"3565"
0.377413166942064,0.000733227277934575,0.0362239592919239,0.302731212557315,0.282898433930763,"3566"
0.421363965156782,0,0.0370864393007284,0.345039564491713,0.196510031050776,"3567"
0.848010022657082,0,0.000454545454545455,0.00398885836385836,0.147546573524515,"3568"
0.001,0.0479013347763348,0.0987718253968254,0.00983333333333333,0.842493506493507,"3569"
0.000223880597014925,0.000257020757020757,0.0309260912997033,0,0.968593007346262,"3570"
0.481140060363898,8.30564784053156e-06,0.0115499561022817,0.24493612473845,0.26236555314753,"3571"
0.763976626927097,0,0.00271230326732817,0.185648620839825,0.0476624489657497,"3572"
0,0,0.00483865832454329,0.000178571428571429,0.994982770246886,"3573"
0.693425966517812,0,0.0189509076855647,0.251217536523254,0.0364055892733691,"3574"
0.876400793650794,0,0.0107222222222222,0.0442539682539682,0.0686230158730159,"3575"
0.75124503968254,0,0.0204107142857143,0.0990952380952381,0.129249007936508,"3576"
0.104434523809524,0.0111111111111111,0.123950396825397,0.580558455433455,0.179945512820513,"3577"
0.749067260615217,0,0.00617479543890781,0.144344940806432,0.100413003139442,"3578"
0.857631467150318,0,0,0.0435031746031746,0.0988653582465082,"3579"
0.0468710317460318,0.00105555555555556,0.183132936507937,0.318702380952381,0.450238095238096,"3580"
0.545812770562771,0,0.0421944444444445,0.210484487734488,0.201508297258297,"3581"
0,0.0355020352403256,0.0867469030402459,0.00166666666666667,0.876084395052762,"3582"
0.0527975539942753,0.00483196721311475,0.052483357186226,0.395200743776564,0.494686377829821,"3583"
0.307707773057909,0.00166666666666667,0.098821291008499,0.417008457956792,0.174795811310134,"3584"
0.472616747925099,0.00254201680672269,0.043392742824444,0.203256208639407,0.278192283804328,"3585"
0.330528877715775,2.28310502283105e-05,0.00694669676219058,0.530785302484357,0.13171629198745,"3586"
0.722605048907416,0.00256556609296335,0.0462065553587243,0.175249604775871,0.053373224865026,"3587"
0.307526208679522,0,0.0890287567721593,0.301468720686311,0.301976313862007,"3588"
0.875599206349207,0,0.001,0.0307738095238095,0.0926269841269841,"3589"
0.958066684284708,0,0,0.0414408914728682,0.000492424242424242,"3590"
0.410185435885927,0.00766666666666667,0.275755520430349,0.159278320104465,0.147114056912592,"3591"
0.988861826631903,0,7.2463768115942e-05,0.000606132360951401,0.0104595772390303,"3592"
0.99596568051277,0,0.0019599328565173,0.000425696594427245,0.00164869003628616,"3593"
0.998674174174175,0,5e-04,0.000825825825825826,0,"3594"
0.379156551781552,0.0772103174603175,0.0389027777777778,0.322960456210456,0.181769896769897,"3595"
0,0.010556586270872,0.00318849206349206,0.000204081632653061,0.986050840032984,"3596"
0.21131746031746,0.0131314192343604,0.0650496031746032,0.125194911297852,0.585306605975724,"3597"
0.137029586940134,0,0.0260108043211435,0.496404267378496,0.340555341360226,"3598"
0.512811640479404,0,0.0265198412698413,0.0115337301587302,0.449134788092025,"3599"
0.0983798209036515,0.0495334746295888,0.0730011399466408,0.0287622236898553,0.750323340830264,"3600"
0.331120698745699,0.00563888888888889,0.124786682067932,0.365591037434787,0.172862692862693,"3601"
0.389011321047955,0.00333928571428571,0.0577432963542311,0.48915941588126,0.0607466810022676,"3602"
0.31290406162465,0,0.0660331465919701,0.452376283846872,0.168686507936508,"3603"
0.859130133755134,0,0.00111111111111111,0.0735753968253968,0.0661833583083583,"3604"
0.274667748917749,0.00142857142857143,0.0430862193362193,0.302962842712843,0.377854617604618,"3605"
0.0416120696218956,0.0293400061874067,0.0259245616219082,0.00601190476190476,0.897111457806885,"3606"
0.689804327466894,2.38095238095238e-05,0.000580557235582137,0.263944066715707,0.0456472390580076,"3607"
0.141475129198966,0.00334163898117386,0.146789820967147,0.469736249538575,0.238657161314138,"3608"
0.00877777777777778,0,0.0311558441558442,0.292700456950457,0.667365921115921,"3609"
0.585553741069233,0.00216666666666667,0.0068986211160691,0.138343201973804,0.267037769174228,"3610"
0.48900388483224,0,0.0195852836483904,0.378812268363748,0.112598563155622,"3611"
0,0,0.046922312110848,0.000555555555555556,0.952522132333597,"3612"
0.443842764484518,0,0.0476631194077916,0.262935320393898,0.245558795713793,"3613"
0.61134479246244,0.002,0.016968253968254,0.24306748153807,0.126619472031237,"3614"
0.0607083333333333,0.00333333333333333,0.0957876984126984,0.280295634920635,0.559875,"3615"
0.474477602155256,0.002,0.043229977100566,0.288519096145574,0.191773324598604,"3616"
0.402777808074995,0.001,0.0440137267005218,0.208438263663278,0.343770201561205,"3617"
0.00875,0.0250109445023238,0.0991068459649398,0.000628205128205128,0.866504004404531,"3618"
0.313462301587302,0.000972222222222222,0.0242936507936508,0.258837301587302,0.402434523809524,"3619"
0.682075220893964,2.38095238095238e-05,0.000682052962077863,0.235516738573288,0.0817021780468609,"3620"
0.891609126984128,0,0.00814880952380952,0.0664027777777778,0.0338392857142857,"3621"
0.31262077774906,0,0.00800709170295912,0.501833729729877,0.177538400818104,"3622"
0.53059173126949,2.28310502283105e-05,0.015202289079388,0.355531970663286,0.0986511779376082,"3623"
0.022875,0,0.227248015873016,0.351625,0.398251984126984,"3624"
0.843428916756077,0,7.8125e-05,0.00841346153846154,0.148079496705462,"3625"
0,0.000263157894736842,0.00329159732021178,0.000544834307992203,0.99590041047706,"3626"
0.545528647226681,0.001,0.00655731674692349,0.315448947743892,0.131465088282504,"3627"
0.102767857142857,0.0277083333333333,0.111394841269841,0.0999920634920635,0.658136904761905,"3628"
0.005,0.0140539321789322,0.178308080808081,0.0186111111111111,0.784026875901876,"3629"
0.393352513227513,0,0.019859126984127,0.0429136904761905,0.54387466931217,"3630"
0.435950197304248,0,0.0178969805799415,0.490571594839053,0.055581227276758,"3631"
2.96442687747036e-05,0.00907142488088779,0.0276459445721195,0.00144880164616364,0.961804184632055,"3632"
0.629937503522674,0,0.00599881914584195,0.155408306780893,0.208655370550591,"3633"
0.745297619047619,0.0140892857142857,0.0189722222222222,0.0359583333333333,0.18568253968254,"3634"
0.0187311919736448,0.0208154761904762,0.06449780622941,0.00591933962264151,0.890036185983828,"3635"
0.665528990273572,0,0.0148815316949992,0.0812414203873182,0.23834805764411,"3636"
0.605176823584912,0.00663095238095238,0.0130882616487455,0.269303083473031,0.105800878912359,"3637"
0.0111814334085779,0.00154143824572718,0.35328162688302,0.0701612956411751,0.5638342058215,"3638"
0.809049386353237,2.38095238095238e-05,0.00304216921290092,0.129145486495738,0.0587391484143141,"3639"
0.0177631578947368,0.00142857142857143,0.178954991645781,0.17278059732665,0.629072681704261,"3640"
0.0502913614163614,0.00125,0.0949826007326008,0.583034188034188,0.27044184981685,"3641"
0.108745940995941,0.0325257936507937,0.279878968253968,0.232142857142857,0.34670643995644,"3642"
0.0334040818823436,0.0260641341895246,0.0183058637659931,0.00961111111111111,0.912614809051028,"3643"
0.477717732759496,0,0.0253825947751778,0.245264061219894,0.251635611245432,"3644"
0.98092812702004,0,0,0.00662271062271062,0.0124491623572506,"3645"
0.792099261922289,0,0.0201367521367521,0.140476781478755,0.0472872044622045,"3646"
0.0268220352879444,0.0118333333333333,0.0314479863570773,0.2771431359045,0.652753509117146,"3647"
0.147743052650925,0.000714285714285714,0.000832372164552095,0.170332028889987,0.68037826058025,"3648"
0.975842972113046,0,0,0,0.0241570278869549,"3649"
0.480589916914604,2.28310502283105e-05,0.0224002568056448,0.448897332617585,0.0480896626119388,"3650"
0.952108225108226,0.000151515151515152,0,0.0223268398268398,0.0254134199134199,"3651"
0.175108961764251,8.30564784053156e-06,0.0465534538396504,0.489409232917204,0.288920045831055,"3652"
0.00777777777777778,0.0075,0.136263157894737,0.0607619047619048,0.787697159565581,"3653"
0.0350796783625731,0.00916666666666667,0.0179014202172097,0.0653450292397661,0.872507205513785,"3654"
0,0.00077057877887968,0.00188114161455282,0,0.997348279606568,"3655"
0.507266066617598,0,0.0148427276680701,0.162764761840809,0.315126443873523,"3656"
0.0161179413450858,0.000112866817155756,0.446199635422265,0.0765811207854097,0.460988435630083,"3657"
0,0.326515873015873,0.0313015873015873,0,0.64218253968254,"3658"
0,0,0.00625511325151125,0.00240337763012182,0.991341509118368,"3659"
0.975716809215596,0,0,0.0157207582061951,0.00856243257820928,"3660"
0.376577911767347,0.00255357142857143,0.0711037849080644,0.145576826237643,0.404187905658375,"3661"
0.284123293118706,0.000833333333333333,0.0237847229223376,0.615587396802993,0.07567125382263,"3662"
0.976721172631298,0,0.000121951219512195,0.0107821698906644,0.0123747062585258,"3663"
0.967339865303474,0.0155357142857143,0,0,0.0171244204108128,"3664"
0.198440409947763,2.7027027027027e-05,0.0744047082797083,0.6465111003861,0.0806167543594014,"3665"
0.522797492063492,0.00121428571428571,0.00470165079365079,0.14149426984127,0.329792301587302,"3666"
