"Adoption","Died","Euthanasia","Return_to_owner","Transfer","ID"
0.44782020500212,0.000153123270138167,0.0492099813222885,0.444031792660468,0.0587848873694695,"1358"
0.441635006258162,0.000313684400291541,0.0611117697280549,0.269845014817666,0.22709450491791,"1359"
0.000791361031588165,0.00114851955072434,0.0221765943091774,0.000174892542418092,0.975708639900257,"1360"
0.0235050611185304,0.00596956008672714,0.0779746624911883,0.511045047506521,0.381505666003065,"1361"
0.474577541349571,0.00034589899587445,0.0145247377797606,0.0544079726418805,0.456143855490236,"1362"
0.0335733703891673,0.00105014092006188,0.0775559767981962,0.526190984771365,0.36162953297108,"1363"
0.424279063011861,0.000417757662916102,0.0746353610731276,0.281309106562526,0.219358707818759,"1364"
0.701180420225016,0.000138354225782678,0.000882483411447277,0.0178766282237475,0.279922093279391,"1365"
0.441884649549212,0.00092248065629974,0.0806936639332524,0.39046974721921,0.0860294754640395,"1366"
0.0438584228705008,0.0156396026511987,0.0383277453159518,0.349826206338401,0.552348029343206,"1367"
0.634590555579934,0.00011007022112608,0.0001075780892279,0.0642730864717351,0.300918722763804,"1368"
0.813205280208933,0.000634214375168085,0.00819083769597291,0.126983379649375,0.0509863103058775,"1369"
0.293793007412252,0.0130270628782675,0.0302824361127172,0.0149276488431035,0.647969828688346,"1370"
0.0344322029448612,0.0129772157923095,0.192794170662609,0.0182254073940666,0.74157101275221,"1371"
0.0315034981038835,0.00185970288113735,0.0442561079071916,0.00394566622478878,0.918435036553635,"1372"
0.000109316519228741,0.0025566085686011,0.0474164557322981,0.000654102012049405,0.949263485182714,"1373"
0.0403710340197006,0.0345949080371939,0.213867658009488,0.00664042579314336,0.704525974140475,"1374"
0.750913522690062,0.000345267122611404,0.0029799481584794,0.163984506882372,0.0817767442034353,"1375"
0.0137917293815149,0.0180309847492019,0.363413897644428,0.0327011874636765,0.572062196104567,"1376"
2.14760420931271e-05,0.0118530739600815,0.349199803863812,0.0151145048183569,0.623811141175594,"1377"
0.880152533323046,0.00083329010521993,0.0104313772473307,0.0377329866623595,0.0708497935117237,"1378"
9.09247319214045e-05,0.00124597888335733,0.0119893226921901,0.000169145455692223,0.986504648464002,"1379"
0.6883351127379,6.14857344771735e-05,0.0006465054528149,0.268310593455763,0.042646299934216,"1380"
0.742538794899744,0.00898236273892135,0.0121635218953921,0.0416360780464278,0.194679214654461,"1381"
0.563162876380523,0.000564712728140875,0.00640897037962176,0.365022313166748,0.0648411177698063,"1382"
0.20336093270851,0.00115290057787206,0.0942540857236135,0.640566139268475,0.0606659553275706,"1383"
0.949729467259513,0.0036014742217958,0.00343356637656689,0.025707258602826,0.0175282045518832,"1384"
0.742142641599954,0.00146823716221843,0.00330807475349615,0.0310739699664196,0.222007044576458,"1385"
0.925834927233439,0.000337386503815651,0.00126908991770405,0.0121443051696711,0.060414266902776,"1386"
0.500323690601374,0.00146441314904951,0.034052700103929,0.293216953620539,0.170942237024485,"1387"
0.468563115094665,0.000335516103838667,0.0379027340381849,0.316664826000516,0.176533799100325,"1388"
0.204116426137856,0.000380367408581679,0.0185986413726713,0.560938800665781,0.2159657544616,"1389"
0.000153656481415965,0.0214764313526964,0.0380987087459974,0.00173791611143811,0.938533297218307,"1390"
0.292830988501149,0.00274130661644611,0.0393387197214835,0.548531704595483,0.116557274380875,"1391"
0.242011690419818,0.00076134142000228,0.0742186866386069,0.281389928709893,0.401618332438999,"1392"
0.221206048886433,0.0136695104617448,0.137227652132376,0.0819898206281575,0.545906964165998,"1393"
0.841431255208869,0.000300119310850277,0.0248011669787386,0.0812184785319622,0.0522490001385346,"1394"
0.435989485288075,0.000848669373670584,0.0403494630457191,0.483831251102789,0.0389811438208098,"1395"
0.707585753400322,0.000177452136995271,0.000193304740107638,0.221179255795297,0.0708642348149452,"1396"
0.526722987427199,0.00113785896915942,0.0310919893980026,0.0757554316597005,0.365291738250289,"1397"
6.5051259298343e-05,0.00351744877475952,0.0427239656521778,0.00059608434094116,0.953097426522412,"1398"
0.360207665437191,0.00225125504942197,0.00948197315678085,0.339636139633488,0.288422968527555,"1399"
0.607159044055286,0.000397747033275664,0.0135799656725205,0.283798019759342,0.0950652319778948,"1400"
0.581914294959318,0.000302376112588918,0.0100204778429409,0.342896868766634,0.0648659644778706,"1401"
0.000109443113615271,0.00375117274686736,0.0231937043443577,0.00092528946697712,0.972020371141483,"1402"
0.11845484410501,0.00225855583552855,0.0860197862221369,0.697344223656285,0.095922584796831,"1403"
0.842072022245443,0.000709271793020889,0.00112611113581807,0.0182232016434866,0.137869401651447,"1404"
0.954705400036662,0.0247076043593402,0.00046740347170271,0.000131440625409596,0.0199881360381999,"1405"
0.00994211884091298,0.00412508534852948,0.169204471530506,0.0193940821488977,0.797334258894961,"1406"
0.840759732280459,0.000332456635078415,0.00176276367628533,0.0322454950069151,0.124899531475608,"1407"
0.704480916942375,0.00333336159124017,0.0120953820100912,0.241010390591753,0.0390799560386345,"1408"
0.000587069953326135,0.010165001856119,0.0137174869121713,0.00057726982049644,0.974953170351942,"1409"
0.20664235686758,0.00149545599315204,0.0340477027611709,0.659878681432136,0.0979358079518192,"1410"
0.20623531573973,0.00877536076312914,0.0948204315969868,0.53627090099804,0.153897979376997,"1411"
0.521702880477947,0.000644133400970272,0.0218520972646027,0.384323704683101,0.0714771885971613,"1412"
0.902760031880273,0.000111086272227112,6.2633516790811e-05,0.0648690324551529,0.0321972179273764,"1413"
0.834587518856809,9.33521370281509e-05,0.00379093689470088,0.129681542783127,0.0318466342671038,"1414"
0.550618944314203,0.000157449321704916,0.00738662001073716,0.0303218263775584,0.411515171311739,"1415"
0.265990487134646,0.00957624868135013,0.0483321022147106,0.408364970786231,0.267736173255103,"1416"
0.655134287253432,0.000378113240003586,0.0131671988233214,0.272619190619701,0.0587012119261875,"1417"
0.669259910288755,0.000191090530054881,0.0141486201149508,0.280428523672885,0.0359718706292095,"1418"
0.908797135667196,0.000112757115857675,0.00145336604037781,0.0681630519396729,0.0214736641784982,"1419"
0.00542842516421325,0.00941399833081026,0.0511720910212485,0.00735975307288526,0.92662571681119,"1420"
0.288953716472508,0.000182675852556713,0.0527350904796146,0.580372032865042,0.0777564905730505,"1421"
0.545078442883442,0.000569405499845745,0.00657963652581069,0.362665521160954,0.0851069920673026,"1422"
0.000719673777813503,0.00532161772654702,0.047821141977793,0.00184359392033528,0.944293977514695,"1423"
0.458366265546967,0.0141578941356059,0.0401889624086706,0.286113643848317,0.201173214939222,"1424"
0.448617256837725,0.00159632807349165,0.0163743199691586,0.162165181830514,0.371246925861965,"1425"
0.280993413935048,0.00212314138475519,0.0305277252497666,0.227445295376119,0.458910403099553,"1426"
0.328788732780036,0.00876028569181307,0.0151653111698353,0.318058422622049,0.329227256700246,"1427"
0.0154376008099588,0.00793491469470725,0.126566399101116,0.00965024270149805,0.840410845690415,"1428"
0.565888325486968,0.000366912878362373,0.0248619466809871,0.216045424140488,0.192837366191354,"1429"
0.0616338464342811,0.00380338195284149,0.136166706669566,0.458042912387276,0.340353148481499,"1430"
6.1226928664837e-05,0.000453431153618248,0.0140645997753247,0.00265277233640552,0.982767952860282,"1431"
0.502552637740264,0.00136180722559728,0.0432701353426391,0.228085176885717,0.22473023814917,"1432"
0.555558684123887,0.0008780979141593,0.0303472995327283,0.0316969382823223,0.381518951508734,"1433"
0.708773211022992,0.00122521456796676,0.0352586916762621,0.155465126197834,0.0992777724838445,"1434"
0.0301064559207127,0.00368600426428411,0.0441627296362972,0.00831301148688068,0.913731770111864,"1435"
0.330728511621373,0.00301491894001899,0.0337733286662621,0.572869944256807,0.0596132729996443,"1436"
0.194220128555115,0.000192996059604868,0.034907859226471,0.456761176919475,0.313917847199232,"1437"
0.0257294116156621,0.00967587424009171,0.176183633008707,0.0172138420430497,0.771197258184603,"1438"
0.858876940985506,0.00463109834901989,0.00238992023540454,0.00718951548334142,0.126912526867581,"1439"
0.760406545192477,0.00240315753035247,0.00552644190286833,0.113811871398536,0.117851971635743,"1440"
0.000161535324878059,0.0765257955537501,0.0511603437847815,0.00295120860129987,0.869201081679727,"1441"
0.619922541547383,0.00119268987327814,0.0147340665193042,0.168828803643701,0.19532190027898,"1442"
0.0032311343058414,0.00580962262634452,0.0440449569289265,0.0117239680637102,0.935190292696638,"1443"
0.00102915638126433,0.00182022595390056,0.309947813540006,0.00794407482403848,0.679258713759345,"1444"
0.917953031702389,0.0271459583921814,0.000514940184075385,0.00123196286160153,0.0531540871564598,"1445"
0.601445494540711,0.00133447558619082,0.0171645587421362,0.0654789912670044,0.314576490341337,"1446"
0.293037285943414,0.000149664847413078,0.061497354504445,0.439790293770297,0.205525404106748,"1447"
0.0174954681334787,0.215705647902939,0.597552284613225,0.0002892077609431,0.168957392025972,"1448"
0.776252072731654,0.000387442632636521,0.00354794066792561,0.0648362969103314,0.154976244998357,"1449"
0.574303209700178,0.00139689228109394,0.000777350214596552,0.00254584266804159,0.420976689478229,"1450"
0.948645207223438,0.00172511231217585,0.000937170662301859,0.0116055869646297,0.0370869024938771,"1451"
8.7520638771821e-05,0.00374905115858924,0.014303943360103,0.00070500175934285,0.981154469993746,"1452"
0.000126193990581669,0.0107686151353021,0.00766845551505685,0.0221069233542708,0.959329791530244,"1453"
0.687623443740119,0.00133808856436471,0.0137848943261052,0.0533988209195656,0.243854745872379,"1454"
0.291601433023478,0.00291834516537043,0.0574835371257844,0.560041999818429,0.0879546742149369,"1455"
0.00473740183332048,0.0170028843185028,0.134793234948475,0.01433639310887,0.829130093939904,"1456"
0.868347966232993,0.00175486163136416,0.00855358417923488,0.102223494400157,0.019120061367414,"1457"
0.539202667701835,0.000161416246555745,0.00720527228116232,0.233852304299325,0.219578328644497,"1458"
0.225688183038366,0.000388912769267335,0.0439479475725935,0.547429464520072,0.182545493875035,"1459"
0.794385216708381,0.000258940039202571,0.00080996385612525,0.0952512035571013,0.109294653400137,"1460"
0.011555246947045,0.0305504587901726,0.039688782193358,0.0330844762378505,0.885121033910721,"1461"
0.229342169246976,0.000143014462082647,0.0109079080879215,0.522131721150307,0.237475208109334,"1462"
0.182716932034745,0.00226619066204649,0.0246687905270204,0.573635191520374,0.216712883381452,"1463"
3.78947515855544e-05,0.019710948480742,0.00774094423429765,0.000860780688709823,0.971649444293829,"1464"
0.1418274755646,0.000135051390487605,0.0290250404095891,0.664730955524034,0.164281460594865,"1465"
0.313534338577714,0.000592771352734417,0.0241750282979516,0.530418201522852,0.131279660190539,"1466"
0.314600315916623,0.000423474586549689,0.120260976120058,0.43566430751236,0.129050903017901,"1467"
0.857975754252018,0.000152769032865762,0.000992586723082718,0.00174854949999013,0.139130354403675,"1468"
0.913378398883267,4.9341924750479e-05,0.000151336149428971,0.0581682238057414,0.0282526810214524,"1469"
0.829800990263912,0.0012115016579628,0.00134409924037754,0.119660305787137,0.0479830949015379,"1470"
0.743648519952348,0.00121240841690451,0.00827626001987036,0.185556910550673,0.0613059328415868,"1471"
0.289491760168396,0.000309823654819076,0.0723523716529449,0.283624485904699,0.354221564789153,"1472"
0.0258303021529386,0.00210219274533706,0.0792504885829715,0.0485981310070163,0.844218865371886,"1473"
0.0169602122692953,0.000213889914448373,0.0404853037795683,0.619866111472875,0.322474463981017,"1474"
0.00432910324074328,0.00126409821677953,0.0395513118964034,0.00263803769940255,0.952217440914014,"1475"
0.257085586489618,0.000378504279069602,0.0621455171731145,0.510308175736317,0.17008221434282,"1476"
0.740697481778306,0.0202884476974761,0.012043240719718,0.073434764568532,0.153536081068451,"1477"
0.956553739223421,0.000125875711091794,0.00178358219051734,0.0171944810583123,0.024342320026772,"1478"
0.577280565826085,0.000234758874285035,0.00622810944482004,0.177946306884711,0.238310266813581,"1479"
0.000760743035158763,0.0177682877583872,0.00875002548471095,0.00266798189841211,0.970052973406656,"1480"
0.00361208739690482,0.00540617437370448,0.210387738648502,0.00227750794682652,0.778316469864397,"1481"
0.729958786293906,0.000165866964380257,0.0321055299153364,0.209219560005626,0.0285502676910319,"1482"
0.578095466096676,0.000472039275337011,0.00443849153131072,0.313874486152808,0.103119538422495,"1483"
0.365553076507912,7.4416631832719e-05,0.059873067030445,0.379502890030893,0.194996529542651,"1484"
0.000179858471693781,0.00059285364113748,0.0180070970747625,0.000223659845224271,0.980996547279879,"1485"
0.197323102680068,0.000273281359113753,0.0126522555285465,0.733704461603728,0.0560468880019182,"1486"
0.182037369061574,9.60340750575038e-05,0.103668708865705,0.483841640327739,0.230356218558817,"1487"
0.797903669579558,9.8261734819971e-05,0.00519163921083085,0.141904384943738,0.0549020433523481,"1488"
0.701228428878758,7.3504925239831e-05,0.00649370364640275,0.154500720525291,0.13770365814783,"1489"
4.98039010840113e-05,0.000530811119152028,0.0156030441848547,0.000866687507368625,0.982949660265184,"1490"
0.812601440447101,0.00129552388610318,0.00329889443144202,0.0444236914401963,0.138380465918679,"1491"
0.408453572206791,0.00104736366514116,0.0500356320020516,0.249098940460162,0.291364478278091,"1492"
0.156138989107485,0.028571352567584,0.0540472707637426,0.0010313067983629,0.760211072962999,"1493"
0.814889409309902,0.000107968240627088,0.00267717115143462,0.0389134333437533,0.143412011449577,"1494"
0.00568432395009413,0.00195101958792657,0.294094849972498,0.00968946715237368,0.688580332002942,"1495"
0.00285183565957206,0.0126892739590849,0.084874936044728,0.0209799547952319,0.878603972765859,"1496"
0.961893135849009,0.000139582465635612,0.000896777426223417,0.00735107441282972,0.0297194357543804,"1497"
0.076350726682894,0.00109615328256041,0.00532044815520446,0.0568288341842,0.860403852247057,"1498"
0.0416731681398575,0.00669350979256163,0.0377472702934155,0.207285853724631,0.706600161669746,"1499"
0.734719054042031,0.000419986565375612,0.00151656808190455,0.163830554294918,0.0995138597167577,"1500"
0.289515114397161,0.000258329906500876,0.0161581063955313,0.0468366633178487,0.647231803328841,"1501"
0.757237958484592,0.00409342669467959,0.0164024603988325,0.0191336783886192,0.203132497220865,"1502"
0.261437088488603,0.000216261672903784,0.0180327138003039,0.498647126546953,0.221666817130992,"1503"
0.314359111467057,0.00151214570075046,0.0541940565649438,0.55661695058825,0.0733177281120029,"1504"
0.42423782295821,0.00509056719172399,0.0261046780545307,0.476401304244512,0.0681656191691193,"1505"
0.18861863676918,0.00399886514205072,0.111132185693407,0.417888405360436,0.278361925195716,"1506"
0.11649951050405,0.00260800651447581,0.0407923273940446,0.150868815802306,0.689231337573232,"1507"
0.680048054846683,0.00140554086770863,0.00390621921820714,0.0457432231756448,0.268896954906837,"1508"
0.0276588718791803,0.00505225313827395,0.0499455453101605,0.20635433461458,0.710988987141564,"1509"
0.119443146278762,0.00102854217402637,0.190035330749521,0.513104732444964,0.176388260227089,"1510"
